   -4.183673   -3.979592   -0.487376
   -4.183673   -3.775510   -0.603431
   -4.183673   -3.571429   -0.705010
   -4.183673   -3.367347   -0.791156
   -4.183673   -3.163265   -0.861516
   -4.183673   -2.959184   -0.916301
   -4.183673   -2.755102   -0.956227
   -4.183673   -2.551020   -0.982437
   -4.183673   -2.346939   -0.996422
   -4.183673   -2.142857   -0.999930
   -4.183673   -1.938775   -0.994872
   -4.183673   -1.734694   -0.983240
   -4.183673   -1.530612   -0.967026
   -4.183673   -1.326530   -0.948145
   -4.183673   -1.122449   -0.928383
   -4.183673   -0.918367   -0.909338
   -4.183673   -0.714285   -0.892392
   -4.183673   -0.510204   -0.878673
   -4.183673   -0.306122   -0.869043
   -4.183673   -0.102041   -0.864083
   -4.183673    0.102041   -0.864083
   -4.183673    0.306123   -0.869043
   -4.183673    0.510204   -0.878673
   -4.183673    0.714286   -0.892392
   -4.183673    0.918367   -0.909338
   -4.183673    1.122449   -0.928383
   -4.183673    1.326531   -0.948145
   -4.183673    1.530612   -0.967026
   -4.183673    1.734694   -0.983240
   -4.183673    1.938776   -0.994872
   -4.183673    2.142858   -0.999930
   -4.183673    2.346939   -0.996422
   -4.183673    2.551021   -0.982437
   -4.183673    2.755102   -0.956227
   -4.183673    2.959184   -0.916301
   -4.183673    3.163265   -0.861516
   -4.183673    3.367347   -0.791156
   -4.183673    3.571429   -0.705010
   -4.183673    3.775511   -0.603431
   -4.183673    3.979592   -0.487375
   -4.183673    4.183674   -0.358422
   -4.183673    4.387755   -0.218769
   -4.183673    4.591837   -0.071194
   -4.183673    4.795918    0.080998
   -4.183673    5.000000    0.234065

   -3.979592   -5.000000    0.107005
   -3.979592   -4.795918   -0.051150
   -3.979592   -4.591837   -0.205356
   -3.979592   -4.387755   -0.351846
   -3.979592   -4.183673   -0.487376
   -3.979592   -3.979592   -0.609312
   -3.979592   -3.775510   -0.715683
   -3.979592   -3.571429   -0.805200
   -3.979592   -3.367347   -0.877252
   -3.979592   -3.163265   -0.931874
   -3.979592   -2.959184   -0.969690
   -3.979592   -2.755102   -0.991841
   -3.979592   -2.551020   -0.999893
   -3.979592   -2.346939   -0.995744
   -3.979592   -2.142857   -0.981520
   -3.979592   -1.938775   -0.959478
   -3.979592   -1.734694   -0.931909
   -3.979592   -1.530612   -0.901057
   -3.979592   -1.326530   -0.869043
   -3.979592   -1.122449   -0.837813
   -3.979592   -0.918367   -0.809083
   -3.979592   -0.714285   -0.784316
   -3.979592   -0.510204   -0.764697
   -3.979592   -0.306122   -0.751119
   -3.979592   -0.102041   -0.744181
   -3.979592    0.102041   -0.744181
   -3.979592    0.306123   -0.751119
   -3.979592    0.510204   -0.764697
   -3.979592    0.714286   -0.784316
   -3.979592    0.918367   -0.809083
   -3.979592    1.122449   -0.837813
   -3.979592    1.326531   -0.869043
   -3.979592    1.530612   -0.901057
   -3.979592    1.734694   -0.931909
   -3.979592    1.938776   -0.959478
   -3.979592    2.142858   -0.981520
   -3.979592    2.346939   -0.995744
   -3.979592    2.551021   -0.999893
   -3.979592    2.755102   -0.991841
   -3.979592    2.959184   -0.969690
   -3.979592    3.163265   -0.931874
   -3.979592    3.367347   -0.877252
   -3.979592    3.571429   -0.805200
   -3.979592    3.775511   -0.715683
   -3.979592    3.979592   -0.609312
   -3.979592    4.183674   -0.487375
   -3.979592    4.387755   -0.351846
   -3.979592    4.591837   -0.205356
   -3.979592    4.795918   -0.051150
   -3.979592    5.000000    0.107005

   -3.775510   -5.000000   -0.017845
   -3.775510   -4.795918   -0.178510
   -3.775510   -4.591837   -0.332059
   -3.775510   -4.387755   -0.474744
   -3.775510   -4.183673   -0.603431
   -3.775510   -3.979592   -0.715683
   -3.775510   -3.775510   -0.809798
   -3.775510   -3.571429   -0.884822
   -3.775510   -3.367347   -0.940529
   -3.775510   -3.163265   -0.977374
   -3.775510   -2.959184   -0.996422
   -3.775510   -2.755102   -0.999258
   -3.775510   -2.551020   -0.987882
   -3.775510   -2.346939   -0.964600
   -3.775510   -2.142857   -0.931909
   -3.775510   -1.938775   -0.892392
   -3.775510   -1.734694   -0.848615
   -3.775510   -1.530612   -0.803041
   -3.775510   -1.326530   -0.757958
   -3.775510   -1.122449   -0.715428
   -3.775510   -0.918367   -0.677241
   -3.775510   -0.714285   -0.644899
   -3.775510   -0.510204   -0.619601
   -3.775510   -0.306122   -0.602243
   -3.775510   -0.102041   -0.593416
   -3.775510    0.102041   -0.593416
   -3.775510    0.306123   -0.602243
   -3.775510    0.510204   -0.619601
   -3.775510    0.714286   -0.644899
   -3.775510    0.918367   -0.677241
   -3.775510    1.122449   -0.715428
   -3.775510    1.326531   -0.757958
   -3.775510    1.530612   -0.803041
   -3.775510    1.734694   -0.848615
   -3.775510    1.938776   -0.892392
   -3.775510    2.142858   -0.931909
   -3.775510    2.346939   -0.964600
   -3.775510    2.551021   -0.987882
   -3.775510    2.755102   -0.999258
   -3.775510    2.959184   -0.996422
   -3.775510    3.163265   -0.977374
   -3.775510    3.367347   -0.940529
   -3.775510    3.571429   -0.884821
   -3.775510    3.775511   -0.809798
   -3.775510    3.979592   -0.715683
   -3.775510    4.183674   -0.603431
   -3.775510    4.387755   -0.474744
   -3.775510    4.591837   -0.332059
   -3.775510    4.795918   -0.178510
   -3.775510    5.000000   -0.017845

   -3.571429   -5.000000   -0.138223
   -3.571429   -4.795918   -0.298918
   -3.571429   -4.591837   -0.449284
   -3.571429   -4.387755   -0.585639
   -3.571429   -4.183673   -0.705010
   -3.571429   -3.979592   -0.805200
   -3.571429   -3.775510   -0.884822
   -3.571429   -3.571429   -0.943296
   -3.571429   -3.367347   -0.980817
   -3.571429   -3.163265   -0.998290
   -3.571429   -2.959184   -0.997241
   -3.571429   -2.755102   -0.979714
   -3.571429   -2.551020   -0.948145
   -3.571429   -2.346939   -0.905245
   -3.571429   -2.142857   -0.853868
   -3.571429   -1.938775   -0.796899
   -3.571429   -1.734694   -0.737142
   -3.571429   -1.530612   -0.677241
   -3.571429   -1.326530   -0.619601
   -3.571429   -1.122449   -0.566348
   -3.571429   -0.918367   -0.519292
   -3.571429   -0.714285   -0.479920
   -3.571429   -0.510204   -0.449401
   -3.571429   -0.306122   -0.428590
   -3.571429   -0.102041   -0.418046
   -3.571429    0.102041   -0.418046
   -3.571429    0.306123   -0.428590
   -3.571429    0.510204   -0.449401
   -3.571429    0.714286   -0.479921
   -3.571429    0.918367   -0.519292
   -3.571429    1.122449   -0.566348
   -3.571429    1.326531   -0.619601
   -3.571429    1.530612   -0.677241
   -3.571429    1.734694   -0.737142
   -3.571429    1.938776   -0.796899
   -3.571429    2.142858   -0.853869
   -3.571429    2.346939   -0.905245
   -3.571429    2.551021   -0.948145
   -3.571429    2.755102   -0.979714
   -3.571429    2.959184   -0.997241
   -3.571429    3.163265   -0.998290
   -3.571429    3.367347   -0.980817
   -3.571429    3.571429   -0.943296
   -3.571429    3.775511   -0.884822
   -3.571429    3.979592   -0.805200
   -3.571429    4.183674   -0.705010
   -3.571429    4.387755   -0.585639
   -3.571429    4.591837   -0.449284
   -3.571429    4.795918   -0.298918
   -3.571429    5.000000   -0.138223

   -3.367347   -5.000000   -0.252245
   -3.367347   -4.795918   -0.410647
   -3.367347   -4.591837   -0.555512
   -3.367347   -4.387755   -0.683272
   -3.367347   -4.183673   -0.791156
   -3.367347   -3.979592   -0.877252
   -3.367347   -3.775510   -0.940529
   -3.367347   -3.571429   -0.980817
   -3.367347   -3.367347   -0.998762
   -3.367347   -3.163265   -0.995744
   -3.367347   -2.959184   -0.973768
   -3.367347   -2.755102   -0.935342
   -3.367347   -2.551020   -0.883343
   -3.367347   -2.346939   -0.820871
   -3.367347   -2.142857   -0.751119
   -3.367347   -1.938775   -0.677240
   -3.367347   -1.734694   -0.602243
   -3.367347   -1.530612   -0.528896
   -3.367347   -1.326530   -0.459668
   -3.367347   -1.122449   -0.396685
   -3.367347   -0.918367   -0.341714
   -3.367347   -0.714285   -0.296168
   -3.367347   -0.510204   -0.261124
   -3.367347   -0.306122   -0.237353
   -3.367347   -0.102041   -0.225348
   -3.367347    0.102041   -0.225348
   -3.367347    0.306123   -0.237353
   -3.367347    0.510204   -0.261124
   -3.367347    0.714286   -0.296168
   -3.367347    0.918367   -0.341714
   -3.367347    1.122449   -0.396685
   -3.367347    1.326531   -0.459668
   -3.367347    1.530612   -0.528896
   -3.367347    1.734694   -0.602243
   -3.367347    1.938776   -0.677241
   -3.367347    2.142858   -0.751119
   -3.367347    2.346939   -0.820871
   -3.367347    2.551021   -0.883343
   -3.367347    2.755102   -0.935342
   -3.367347    2.959184   -0.973768
   -3.367347    3.163265   -0.995744
   -3.367347    3.367347   -0.998762
   -3.367347    3.571429   -0.980817
   -3.367347    3.775511   -0.940529
   -3.367347    3.979592   -0.877252
   -3.367347    4.183674   -0.791156
   -3.367347    4.387755   -0.683272
   -3.367347    4.591837   -0.555512
   -3.367347    4.795918   -0.410647
   -3.367347    5.000000   -0.252245

   -3.163265   -5.000000   -0.358422
   -3.163265   -4.795918   -0.512425
   -3.163265   -4.591837   -0.649735
   -3.163265   -4.387755   -0.766940
   -3.163265   -4.183673   -0.861516
   -3.163265   -3.979592   -0.931874
   -3.163265   -3.775510   -0.977374
   -3.163265   -3.571429   -0.998290
   -3.163265   -3.367347   -0.995744
   -3.163265   -3.163265   -0.971609
   -3.163265   -2.959184   -0.928383
   -3.163265   -2.755102   -0.869043
   -3.163265   -2.551020   -0.796899
   -3.163265   -2.346939   -0.715427
   -3.163265   -2.142857   -0.628133
   -3.163265   -1.938775   -0.538404
   -3.163265   -1.734694   -0.449401
   -3.163265   -1.530612   -0.363968
   -3.163265   -1.326530   -0.284570
   -3.163265   -1.122449   -0.213264
   -3.163265   -0.918367   -0.151699
   -3.163265   -0.714285   -0.101142
   -3.163265   -0.510204   -0.062513
   -3.163265   -0.306122   -0.036442
   -3.163265   -0.102041   -0.023316
   -3.163265    0.102041   -0.023316
   -3.163265    0.306123   -0.036442
   -3.163265    0.510204   -0.062513
   -3.163265    0.714286   -0.101142
   -3.163265    0.918367   -0.151699
   -3.163265    1.122449   -0.213264
   -3.163265    1.326531   -0.284570
   -3.163265    1.530612   -0.363968
   -3.163265    1.734694   -0.449401
   -3.163265    1.938776   -0.538404
   -3.163265    2.142858   -0.628133
   -3.163265    2.346939   -0.715428
   -3.163265    2.551021   -0.796899
   -3.163265    2.755102   -0.869043
   -3.163265    2.959184   -0.928383
   -3.163265    3.163265   -0.971609
   -3.163265    3.367347   -0.995744
   -3.163265    3.571429   -0.998290
   -3.163265    3.775511   -0.977374
   -3.163265    3.979592   -0.931874
   -3.163265    4.183674   -0.861516
   -3.163265    4.387755   -0.766940
   -3.163265    4.591837   -0.649735
   -3.163265    4.795918   -0.512425
   -3.163265    5.000000   -0.358422

   -2.959184   -5.000000   -0.455673
   -2.959184   -4.795918   -0.603431
   -2.959184   -4.591837   -0.731437
   -2.959184   -4.387755   -0.836474
   -2.959184   -4.183673   -0.916301
   -2.959184   -3.979592   -0.969690
   -2.959184   -3.775510   -0.996422
   -2.959184   -3.571429   -0.997241
   -2.959184   -3.367347   -0.973768
   -2.959184   -3.163265   -0.928383
   -2.959184   -2.959184   -0.864083
   -2.959184   -2.755102   -0.784316
   -2.959184   -2.551020   -0.692815
   -2.959184   -2.346939   -0.593416
   -2.959184   -2.142857   -0.489906
   -2.959184   -1.938775   -0.385869
   -2.959184   -1.734694   -0.284570
   -2.959184   -1.530612   -0.188864
   -2.959184   -1.326530   -0.101142
   -2.959184   -1.122449   -0.023316
   -2.959184   -0.918367    0.043166
   -2.959184   -0.714285    0.097268
   -2.959184   -0.510204    0.138303
   -2.959184   -0.306122    0.165847
   -2.959184   -0.102041    0.179669
   -2.959184    0.102041    0.179669
   -2.959184    0.306123    0.165847
   -2.959184    0.510204    0.138303
   -2.959184    0.714286    0.097268
   -2.959184    0.918367    0.043166
   -2.959184    1.122449   -0.023316
   -2.959184    1.326531   -0.101142
   -2.959184    1.530612   -0.188864
   -2.959184    1.734694   -0.284570
   -2.959184    1.938776   -0.385869
   -2.959184    2.142858   -0.489906
   -2.959184    2.346939   -0.593416
   -2.959184    2.551021   -0.692815
   -2.959184    2.755102   -0.784317
   -2.959184    2.959184   -0.864083
   -2.959184    3.163265   -0.928383
   -2.959184    3.367347   -0.973768
   -2.959184    3.571429   -0.997241
   -2.959184    3.775511   -0.996422
   -2.959184    3.979592   -0.969690
   -2.959184    4.183674   -0.916301
   -2.959184    4.387755   -0.836474
   -2.959184    4.591837   -0.731437
   -2.959184    4.795918   -0.603431
   -2.959184    5.000000   -0.455673

   -2.755102   -5.000000   -0.543305
   -2.755102   -4.795918   -0.683272
   -2.755102   -4.591837   -0.800560
   -2.755102   -4.387755   -0.892187
   -2.755102   -4.183673   -0.956227
   -2.755102   -3.979592   -0.991841
   -2.755102   -3.775510   -0.999258
   -2.755102   -3.571429   -0.979714
   -2.755102   -3.367347   -0.935342
   -2.755102   -3.163265   -0.869043
   -2.755102   -2.959184   -0.784316
   -2.755102   -2.755102   -0.685077
   -2.755102   -2.551020   -0.575468
   -2.755102   -2.346939   -0.459668
   -2.755102   -2.142857   -0.341714
   -2.755102   -1.938775   -0.225348
   -2.755102   -1.734694   -0.113885
   -2.755102   -1.530612   -0.010131
   -2.755102   -1.326530    0.083674
   -2.755102   -1.122449    0.165847
   -2.755102   -0.918367    0.235235
   -2.755102   -0.714285    0.291126
   -2.755102   -0.510204    0.333155
   -2.755102   -0.306122    0.361183
   -2.755102   -0.102041    0.375190
   -2.755102    0.102041    0.375190
   -2.755102    0.306123    0.361183
   -2.755102    0.510204    0.333155
   -2.755102    0.714286    0.291126
   -2.755102    0.918367    0.235235
   -2.755102    1.122449    0.165847
   -2.755102    1.326531    0.083673
   -2.755102    1.530612   -0.010131
   -2.755102    1.734694   -0.113886
   -2.755102    1.938776   -0.225348
   -2.755102    2.142858   -0.341714
   -2.755102    2.346939   -0.459668
   -2.755102    2.551021   -0.575468
   -2.755102    2.755102   -0.685077
   -2.755102    2.959184   -0.784317
   -2.755102    3.163265   -0.869043
   -2.755102    3.367347   -0.935342
   -2.755102    3.571429   -0.979714
   -2.755102    3.775511   -0.999258
   -2.755102    3.979592   -0.991841
   -2.755102    4.183674   -0.956227
   -2.755102    4.387755   -0.892187
   -2.755102    4.591837   -0.800560
   -2.755102    4.795918   -0.683272
   -2.755102    5.000000   -0.543305

   -2.551020   -5.000000   -0.620996
   -2.551020   -4.795918   -0.751946
   -2.551020   -4.591837   -0.857460
   -2.551020   -4.387755   -0.934817
   -2.551020   -4.183673   -0.982437
   -2.551020   -3.979592   -0.999893
   -2.551020   -3.775510   -0.987882
   -2.551020   -3.571429   -0.948145
   -2.551020   -3.367347   -0.883343
   -2.551020   -3.163265   -0.796899
   -2.551020   -2.959184   -0.692815
   -2.551020   -2.755102   -0.575468
   -2.551020   -2.551020   -0.449401
   -2.551020   -2.346939   -0.319112
   -2.551020   -2.142857   -0.188864
   -2.551020   -1.938775   -0.062513
   -2.551020   -1.734694    0.056620
   -2.551020   -1.530612    0.165847
   -2.551020   -1.326530    0.263150
   -2.551020   -1.122449    0.347170
   -2.551020   -0.918367    0.417144
   -2.551020   -0.714285    0.472794
   -2.551020   -0.510204    0.514181
   -2.551020   -0.306122    0.541542
   -2.551020   -0.102041    0.555141
   -2.551020    0.102041    0.555141
   -2.551020    0.306123    0.541542
   -2.551020    0.510204    0.514181
   -2.551020    0.714286    0.472794
   -2.551020    0.918367    0.417144
   -2.551020    1.122449    0.347170
   -2.551020    1.326531    0.263150
   -2.551020    1.530612    0.165847
   -2.551020    1.734694    0.056620
   -2.551020    1.938776   -0.062513
   -2.551020    2.142858   -0.188864
   -2.551020    2.346939   -0.319112
   -2.551020    2.551021   -0.449401
   -2.551020    2.755102   -0.575468
   -2.551020    2.959184   -0.692815
   -2.551020    3.163265   -0.796899
   -2.551020    3.367347   -0.883343
   -2.551020    3.571429   -0.948145
   -2.551020    3.775511   -0.987882
   -2.551020    3.979592   -0.999893
   -2.551020    4.183674   -0.982437
   -2.551020    4.387755   -0.934817
   -2.551020    4.591837   -0.857460
   -2.551020    4.795918   -0.751946
   -2.551020    5.000000   -0.620996

   -2.346939   -5.000000   -0.688754
   -2.346939   -4.795918   -0.809798
   -2.346939   -4.591837   -0.902843
   -2.346939   -4.387755   -0.965457
   -2.346939   -4.183673   -0.996422
   -2.346939   -3.979592   -0.995744
   -2.346939   -3.775510   -0.964600
   -2.346939   -3.571429   -0.905245
   -2.346939   -3.367347   -0.820871
   -2.346939   -3.163265   -0.715427
   -2.346939   -2.959184   -0.593416
   -2.346939   -2.755102   -0.459668
   -2.346939   -2.551020   -0.319112
   -2.346939   -2.346939   -0.176550
   -2.346939   -2.142857   -0.036442
   -2.346939   -1.938775    0.097269
   -2.346939   -1.734694    0.221307
   -2.346939   -1.530612    0.333155
   -2.346939   -1.326530    0.431095
   -2.346939   -1.122449    0.514181
   -2.346939   -0.918367    0.582150
   -2.346939   -0.714285    0.635275
   -2.346939   -0.510204    0.674168
   -2.346939   -0.306122    0.699554
   -2.346939   -0.102041    0.712066
   -2.346939    0.102041    0.712066
   -2.346939    0.306123    0.699554
   -2.346939    0.510204    0.674168
   -2.346939    0.714286    0.635275
   -2.346939    0.918367    0.582150
   -2.346939    1.122449    0.514180
   -2.346939    1.326531    0.431095
   -2.346939    1.530612    0.333155
   -2.346939    1.734694    0.221306
   -2.346939    1.938776    0.097268
   -2.346939    2.142858   -0.036443
   -2.346939    2.346939   -0.176550
   -2.346939    2.551021   -0.319112
   -2.346939    2.755102   -0.459668
   -2.346939    2.959184   -0.593416
   -2.346939    3.163265   -0.715427
   -2.346939    3.367347   -0.820871
   -2.346939    3.571429   -0.905245
   -2.346939    3.775511   -0.964600
   -2.346939    3.979592   -0.995744
   -2.346939    4.183674   -0.996422
   -2.346939    4.387755   -0.965457
   -2.346939    4.591837   -0.902843
   -2.346939    4.795918   -0.809798
   -2.346939    5.000000   -0.688754

   -2.142857   -5.000000   -0.746873
   -2.142857   -4.795918   -0.857460
   -2.142857   -4.591837   -0.937702
   -2.142857   -4.387755   -0.985472
   -2.142857   -4.183673   -0.999930
   -2.142857   -3.979592   -0.981520
   -2.142857   -3.775510   -0.931909
   -2.142857   -3.571429   -0.853868
   -2.142857   -3.367347   -0.751119
   -2.142857   -3.163265   -0.628133
   -2.142857   -2.959184   -0.489906
   -2.142857   -2.755102   -0.341714
   -2.142857   -2.551020   -0.188864
   -2.142857   -2.346939   -0.036442
   -2.142857   -2.142857    0.110907
   -2.142857   -1.938775    0.249184
   -2.142857   -1.734694    0.375190
   -2.142857   -1.530612    0.486630
   -2.142857   -1.326530    0.582150
   -2.142857   -1.122449    0.661306
   -2.142857   -0.918367    0.724448
   -2.142857   -0.714285    0.772534
   -2.142857   -0.510204    0.806870
   -2.142857   -0.306122    0.828811
   -2.142857   -0.102041    0.839470
   -2.142857    0.102041    0.839470
   -2.142857    0.306123    0.828811
   -2.142857    0.510204    0.806870
   -2.142857    0.714286    0.772534
   -2.142857    0.918367    0.724448
   -2.142857    1.122449    0.661306
   -2.142857    1.326531    0.582150
   -2.142857    1.530612    0.486630
   -2.142857    1.734694    0.375190
   -2.142857    1.938776    0.249184
   -2.142857    2.142858    0.110906
   -2.142857    2.346939   -0.036443
   -2.142857    2.551021   -0.188864
   -2.142857    2.755102   -0.341714
   -2.142857    2.959184   -0.489906
   -2.142857    3.163265   -0.628133
   -2.142857    3.367347   -0.751119
   -2.142857    3.571429   -0.853869
   -2.142857    3.775511   -0.931909
   -2.142857    3.979592   -0.981520
   -2.142857    4.183674   -0.999930
   -2.142857    4.387755   -0.985472
   -2.142857    4.591837   -0.937702
   -2.142857    4.795918   -0.857460
   -2.142857    5.000000   -0.746873

   -1.938775   -5.000000   -0.795879
   -1.938775   -4.795918   -0.895792
   -1.938775   -4.591837   -0.963244
   -1.938775   -4.387755   -0.996422
   -1.938775   -4.183673   -0.994872
   -1.938775   -3.979592   -0.959478
   -1.938775   -3.775510   -0.892392
   -1.938775   -3.571429   -0.796899
   -1.938775   -3.367347   -0.677240
   -1.938775   -3.163265   -0.538404
   -1.938775   -2.959184   -0.385869
   -1.938775   -2.755102   -0.225348
